,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
22754,6107-7617,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 08:07:00,2,10.06,3,Blue,mid,Shanks,Team WE Academy,Sylas,Kalista,Pantheon,Aphelios,Yuumi,Yasuo,1838,0,6,3,1,7,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2285,0.9467,,,,,,,,,,,,,,,,,,,,,,,,,,17340,566.0501,0.29586399999999996,6,0.1959,11,0.3591,3,35.0,1.1425,12769,8744,285.4407,0.32291,12475.0,,274.0,254.0,20,20,0,8.9445,3288.0,4426.0,86.0,3491.0,4524.0,84.0,-203.0,-98.0,2.0,5626.0,6735.0,136.0,5966.0,7648.0,143.0,-340.0,-913.0,-7.0
22755,6107-7617,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 08:07:00,2,10.06,4,Blue,bot,Simple,Team WE Academy,Ezreal,Kalista,Pantheon,Aphelios,Yuumi,Yasuo,1838,0,1,5,2,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2285,0.9467,,,,,,,,,,,,,,,,,,,,,,,,,,16199,528.803,0.27639600000000003,5,0.1632,5,0.1632,0,15.0,0.4897,9802,5777,188.5854,0.213339,9033.0,,239.0,226.0,13,9,0,7.802,3065.0,3053.0,82.0,3576.0,3506.0,89.0,-511.0,-453.0,-7.0,4821.0,5434.0,130.0,6159.0,6174.0,145.0,-1338.0,-740.0,-15.0
22756,6107-7617,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 08:07:00,2,10.06,5,Blue,sup,Zhuo,Team WE Academy,Braum,Kalista,Pantheon,Aphelios,Yuumi,Yasuo,1838,0,0,4,5,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2285,0.9467,,,,,,,,,,,,,,,,,,,,,,,,,,3641,118.8575,0.062124599999999995,50,1.6322,17,0.555,18,80.0,2.6115,6317,2292,74.8205,0.0846387,6000.0,,43.0,43.0,0,0,0,1.4037,2082.0,2560.0,15.0,1995.0,1947.0,10.0,87.0,613.0,5.0,3097.0,3645.0,25.0,3615.0,4007.0,20.0,-518.0,-362.0,5.0
22757,6107-7617,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 08:07:00,2,10.06,6,Red,top,M1kuya,Shu Dai Xiong Gaming,Aatrox,Olaf,Thresh,Taric,Renekton,Azir,1838,1,3,1,11,22,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7182,0.9467,,,,,,,,,,,,,,,,,,,,,,,,,,16678,544.4396,0.23157800000000003,11,0.3591,3,0.0979,2,21.0,0.6855,12157,8132,265.4625,0.21333200000000002,11000.0,,225.0,193.0,32,12,9,7.3449,3058.0,4578.0,67.0,3102.0,4404.0,81.0,-44.0,174.0,-14.0,5148.0,7958.0,125.0,5361.0,7519.0,142.0,-213.0,439.0,-17.0
22758,6107-7617,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 08:07:00,2,10.06,7,Red,jng,YourRiver,Shu Dai Xiong Gaming,Gragas,Olaf,Thresh,Taric,Renekton,Azir,1838,1,2,2,13,22,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7182,0.9467,,,,,,,,,,,,,,,,,,,,,,,,,,11950,390.0979,0.165928,10,0.3264,10,0.3264,11,35.0,1.1425,9462,5437,177.4864,0.142631,8400.0,,137.0,18.0,119,91,4,4.4723,2999.0,3482.0,64.0,2684.0,2699.0,46.0,315.0,783.0,18.0,4180.0,4868.0,82.0,3917.0,4432.0,68.0,263.0,436.0,14.0
22759,6107-7617,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 08:07:00,2,10.06,8,Red,mid,Duye,Shu Dai Xiong Gaming,Kassadin,Olaf,Thresh,Taric,Renekton,Azir,1838,1,11,1,4,22,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7182,0.9467,,,,,,,,,,,,,,,,,,,,,,,,,,23961,782.1872,0.332704,10,0.3264,10,0.3264,5,32.0,1.0446,14751,10726,350.1415,0.281383,14320.0,,254.0,232.0,22,19,0,8.2916,3491.0,4524.0,84.0,3288.0,4426.0,86.0,203.0,98.0,-2.0,5966.0,7648.0,143.0,5626.0,6735.0,136.0,340.0,913.0,7.0
22760,6107-7617,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 08:07:00,2,10.06,9,Red,bot,X41007,Shu Dai Xiong Gaming,Miss Fortune,Olaf,Thresh,Taric,Renekton,Azir,1838,1,5,1,11,22,7,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7182,0.9467,,,,,,,,,,,,,,,,,,,,,,,,,,15565,508.1066,0.21612399999999998,14,0.457,18,0.5876,4,50.0,1.6322,14501,10476,341.9804,0.274825,12150.0,,318.0,302.0,16,16,0,10.3808,3576.0,3506.0,89.0,3065.0,3053.0,82.0,511.0,453.0,7.0,6159.0,6174.0,145.0,4821.0,5434.0,130.0,1338.0,740.0,15.0
22761,6107-7617,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 08:07:00,2,10.06,10,Red,sup,Shadow,Shu Dai Xiong Gaming,Nautilus,Olaf,Thresh,Taric,Renekton,Azir,1838,1,1,2,12,22,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7182,0.9467,,,,,,,,,,,,,,,,,,,,,,,,,,3865,126.1697,0.053666399999999996,55,1.7954,13,0.4244,14,75.0,2.4483,7373,3348,109.2927,0.0878284,6450.0,,34.0,30.0,4,0,0,1.1099,1995.0,1947.0,10.0,2082.0,2560.0,15.0,-87.0,-613.0,-5.0,3615.0,4007.0,20.0,3097.0,3645.0,25.0,518.0,362.0,-5.0
22762,6107-7617,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 08:07:00,2,10.06,100,Blue,team,,Team WE Academy,,Kalista,Pantheon,Aphelios,Yuumi,Yasuo,1838,0,7,22,12,7,22,1.0,0.0,0.0,0.0,0.0,,,,0.2285,0.9467,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,58608,1913.21,,98,3.1991,57,1.8607,27,222.0,7.247,47204,27078,883.9391,,43641.0,-0.180886,,,167,120,0,,14221.0,17142.0,310.0,15119.0,18037.0,314.0,-898.0,-895.0,-4.0,22822.0,27765.0,501.0,25068.0,30655.0,515.0,-2246.0,-2890.0,-14.0
22763,6107-7617,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 08:07:00,2,10.06,200,Red,team,,Shu Dai Xiong Gaming,,Olaf,Thresh,Taric,Renekton,Azir,1838,1,22,7,51,22,7,4.0,2.0,1.0,1.0,1.0,,,,0.7182,0.9467,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,2.0,1.0,1.0,1.0,0.0,72019,2351.0011,,100,3.2644,54,1.7628,36,213.0,6.9532,58244,38118,1244.3308,,52320.0,0.180886,,,193,138,13,,15119.0,18037.0,314.0,14221.0,17142.0,310.0,898.0,895.0,4.0,25068.0,30655.0,515.0,22822.0,27765.0,501.0,2246.0,2890.0,14.0
22788,6107-7620,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 09:00:00,3,10.06,1,Blue,top,Coten,Team WE Academy,Ornn,Kalista,Aatrox,Aphelios,Kassadin,Nautilus,2454,1,4,4,10,27,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601,1.2958,,,,,,,,,,,,,,,,,,,,,,,,,,22613,552.8851,0.191423,15,0.3667,3,0.0733,4,24.0,0.5868,16482,11200,273.8386,0.22926300000000002,15875.0,,316.0,308.0,8,1,0,7.7262,3360.0,4974.0,92.0,3430.0,4889.0,96.0,-70.0,85.0,-4.0,4656.0,6782.0,118.0,5650.0,7641.0,139.0,-994.0,-859.0,-21.0
22789,6107-7620,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 09:00:00,3,10.06,2,Blue,jng,Magic,Team WE Academy,Jarvan IV,Kalista,Aatrox,Aphelios,Kassadin,Nautilus,2454,1,0,9,17,27,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6601,1.2958,,,,,,,,,,,,,,,,,,,,,,,,,,7131,174.3521,0.060365199999999994,44,1.0758,17,0.4156,18,82.0,2.0049,11089,5807,141.9804,0.118871,10450.0,,143.0,44.0,99,67,0,3.4963,2749.0,2777.0,52.0,3209.0,2951.0,54.0,-460.0,-174.0,-2.0,4242.0,4661.0,77.0,5455.0,4981.0,82.0,-1213.0,-320.0,-5.0
22790,6107-7620,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 09:00:00,3,10.06,3,Blue,mid,Shanks,Team WE Academy,Cassiopeia,Kalista,Aatrox,Aphelios,Kassadin,Nautilus,2454,1,10,4,5,27,26,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601,1.2958,,,,,,,,,,,,,,,,,,,,,,,,,,31399,767.7017,0.265798,19,0.4645,6,0.1467,4,39.0,0.9535,19385,14103,344.8166,0.288686,17250.0,,354.0,303.0,51,40,0,8.6553,3347.0,4550.0,92.0,3320.0,5060.0,89.0,27.0,-510.0,3.0,5882.0,8085.0,153.0,5769.0,7756.0,133.0,113.0,329.0,20.0
22791,6107-7620,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 09:00:00,3,10.06,4,Blue,bot,Simple,Team WE Academy,Ezreal,Kalista,Aatrox,Aphelios,Kassadin,Nautilus,2454,1,11,4,7,27,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601,1.2958,,,,,,,,,,,,,,,,,,,,,,,,,,46126,1127.7751,0.390465,11,0.2689,16,0.3912,0,54.0,1.3203,18255,12973,317.1883,0.265556,17830.0,,314.0,285.0,29,21,0,7.6773,3363.0,3430.0,87.0,3696.0,3544.0,91.0,-333.0,-114.0,-4.0,5589.0,5586.0,129.0,5927.0,6001.0,153.0,-338.0,-415.0,-24.0
22792,6107-7620,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 09:00:00,3,10.06,5,Blue,sup,Zhuo,Team WE Academy,Sett,Kalista,Aatrox,Aphelios,Kassadin,Nautilus,2454,1,2,5,11,27,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601,1.2958,,,,,,,,,,,,,,,,,,,,,,,,,,10862,265.5746,0.09194880000000001,80,1.956,22,0.5379,28,120.0,2.934,10051,4769,116.6015,0.09762389999999999,9100.0,,62.0,62.0,0,0,0,1.5159,2474.0,2802.0,18.0,2261.0,2162.0,13.0,213.0,640.0,5.0,3791.0,4382.0,30.0,3878.0,4346.0,22.0,-87.0,36.0,8.0
22793,6107-7620,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 09:00:00,3,10.06,6,Red,top,M1kuya,Shu Dai Xiong Gaming,Renekton,Olaf,Thresh,Taric,LeBlanc,Rumble,2454,0,3,6,10,26,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6357,1.2958,,,,,,,,,,,,,,,,,,,,,,,,,,18263,446.5281,0.147007,19,0.4645,8,0.1956,7,45.0,1.1002,14281,8999,220.0244,0.18096500000000001,15300.0,,260.0,248.0,12,0,4,6.357,3430.0,4889.0,96.0,3360.0,4974.0,92.0,70.0,-85.0,4.0,5650.0,7641.0,139.0,4656.0,6782.0,118.0,994.0,859.0,21.0
22794,6107-7620,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 09:00:00,3,10.06,7,Red,jng,YourRiver,Shu Dai Xiong Gaming,Elise,Olaf,Thresh,Taric,LeBlanc,Rumble,2454,0,8,5,8,26,27,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6357,1.2958,,,,,,,,,,,,,,,,,,,,,,,,,,22972,561.6626,0.184912,33,0.8068,13,0.3178,16,77.0,1.8826,14893,9611,234.9878,0.193272,13750.0,,187.0,29.0,158,97,19,4.5721,3209.0,2951.0,54.0,2749.0,2777.0,52.0,460.0,174.0,2.0,5455.0,4981.0,82.0,4242.0,4661.0,77.0,1213.0,320.0,5.0
22795,6107-7620,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 09:00:00,3,10.06,8,Red,mid,Duye,Shu Dai Xiong Gaming,Corki,Olaf,Thresh,Taric,LeBlanc,Rumble,2454,0,6,5,9,26,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6357,1.2958,,,,,,,,,,,,,,,,,,,,,,,,,,29952,732.3227,0.24109699999999998,13,0.3178,12,0.2934,9,51.0,1.2469,17461,12179,297.7751,0.24491100000000002,17238.0,,334.0,275.0,59,34,9,8.1663,3320.0,5060.0,89.0,3347.0,4550.0,92.0,-27.0,510.0,-3.0,5769.0,7756.0,133.0,5882.0,8085.0,153.0,-113.0,-329.0,-20.0
22796,6107-7620,complete,https://lpl.qq.com/es/stats.shtml?bmid=6107,LDL,2020,Spring,0,2020-04-16 09:00:00,3,10.06,9,Red,bot,X41007,Shu Dai Xiong Gaming,Miss Fortune,Olaf,Thresh,Taric,LeBlanc,Rumble,2454,0,8,3,11,26,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6357,1.2958,,,,,,,,,,,,,,,,,,,,,,,,,,44544,1089.0954,0.358555,18,0.4401,12,0.2934,4,61.0,1.4914,19451,14169,346.4303,0.284928,18050.0,,381.0,329.0,52,32,12,9.3154,3696.0,3544.0,91.0,3363.0,3430.0,87.0,333.0,114.0,4.0,5927.0,6001.0,153.0,5589.0,5586.0,129.0,338.0,415.0,24.0
